Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   getDisplayName_Connected_ReturnsExpectedValue
Passed   getMachineName_NotConnected_Fails
Passed   getMachineName_Connected_ReturnsExpectedValue
Passed   getProcessId_NotConnected_Fails
Passed   getProcessId_Connected_ReturnsExpectedValue
Passed   getServiceName_NotConnected_Fails
Passed   getServiceName_Connected_ReturnsExpectedValue
Passed   getServiceStatus_NotConnected_Fails
Passed   getServiceStatus_Connected_ReturnsExpectedValue
Passed   getServiceStatusText_NotConnected_Fails
Passed   getServiceStatusText_Connected_ReturnsExpectedValue
Passed   getServiceType_NotConnected_Fails
Passed   getServiceType_Connected_ReturnsExpectedValue
Passed   EnumDependantServices_NotConnected_Fails
Passed   EnumDependantServices_FirstIsTrueNoDependantServices_ReturnsExpectedValue
Passed   EnumDependantServices_FirstIsFalseNoDependantServices_ReturnsExpectedValue
Passed   EnumDependantServices_FirstIsTrueOneDependantServices_ReturnsExpectedValue
Passed   EnumDependantServices_FirstIsFalseOneDependantServices_ReturnsNull
Passed   EnumDependantServices_FirstIsTrueTwoDependantServicesFirstInvocation_ReturnsExpectedValue
Passed   EnumDependantServices_FirstIsTrueTwoDependantServicesSecondInvocation_ReturnsExpectedValue
Passed   EnumDependantServices_FirstIsFalseTwoDependantServicesFirstInvocation_ReturnsExpectedValue
Passed   EnumDependantServices_FirstIsFalseTwoDependantServicesSecondInvocation_ReturnsNull
Passed   EnumDependantServices_FirstIsTrueTwoDependantServicesInvocationAfterFirstIsFalse_ReturnsNull
Passed   EnumDependetServices_IterateFiveServices_Success
Passed   EnumServicesDependedOn_NotConnected_Fails
Passed   EnumServicesDependedOn_FirstIsTrueNoServicesDependedOn_ReturnsExpectedValue
Passed   EnumServicesDependedOn_FirstIsFalseNoServicesDependedOn_ReturnsExpectedValue
Passed   EnumServicesDependedOn_FirstIsTrueOneServicesDependedOn_ReturnsExpectedValue
Passed   EnumServicesDependedOn_FirstIsFalseOneServicesDependedOn_ReturnsNull
Passed   EnumServicesDependedOn_FirstIsTrueTwoServicesDependedOnFirstInvocation_ReturnsExpectedValue
Passed   EnumServicesDependedOn_FirstIsTrueTwoServicesDependedOnSecondInvocation_ReturnsExpectedValue
Passed   EnumServicesDependedOn_FirstIsFalseTwoServicesDependedOnFirstInvocation_ReturnsExpectedValue
Passed   EnumServicesDependedOn_FirstIsFalseTwoServicesDependedOnSecondInvocation_ReturnsNull
Passed   EnumServicesDependedOn_FirstIsTrueTwoServicesDependedOnInvocationAfterFirstIsFalse_ReturnsNull
Passed   EnumServicesDependedOn_IterateFiveServices_Success
Passed   get_ReplyToQ__CompletionCodeNotOk_Fails
Passed   set_ReplyToQ_UsesRuntime_Success
Passed   set_ReplyToQ_NullInput_SetsNullChars
Passed   set_ReplyToQ_RuntimeThrows_Fails
Passed   set_ReplyToQ_CompletionCodeNotOk_Fails
Passed   get_ReplyToQMgr_UsesRuntime_Success
Passed   get_ReplyToQMgr_RuntimeThrows_Fails
Passed   get_ReplyToQMgr_CompletionCodeNotOk_Fails
Passed   set_ReplyToQMgr_UsesRuntime_Success
Passed   set_ReplyToQMgr_NullInput_SetsNullChars
Passed   set_ReplyToQMgr_RuntimeThrows_Fails
Passed   set_ReplyToQMgr_CompletionCodeNotOk_Fails
Passed   get_ReportCorrelId_UsesRuntime_Success
Passed   get_ReportCorrelId_RuntimeThrows_Fails
Passed   get_ReportMsgId_UsesRuntime_Success
Passed   get_ReportMsgId_RuntimeThrows_Fails
Passed   get_ReportNegActNot_UsesRuntime_Success
Passed   get_ReportNegActNot_RuntimeThrows_Fails
Passed   get_ReportPosActNot_UsesRuntime_Success
Passed   get_ReportPosActNot_RuntimeThrows_Fails
Passed   LoadFromFile_UsesFileSystemService_Success
Passed   LoadFromFile_WritesBytesToRuntimeMessage_Success
Passed   LoadFromFile_RuntimeThrows_Fails
Passed   ReadBinaryData_ReadsBytesFromRuntimeMessage_Success
Passed   ReadBinaryData_BytesToReadIsZero_ReadsAllBytes
Passed   ReadBinaryData_RuntimeThrows_Fails
Passed   ReadRFH2_NameValueData_UsesRuntime_Success
Passed   ReadRFH2_NameValueData_RuntimeThrows_Fails
Passed   ReadString_ReadsStringFromRuntimeMessage_Success
Passed   ReadString_MaxBytesToReadIsZero_ReadsAllChars
Passed   ReadString_MinusOneCodepage_UsesCharacterSetFromMessage
Passed   ReadString_RuntimeThrows_Fails
Passed   ReadRFH_UsesRuntime_Success
Passed   ReadRFH_RuntimeThrows_Fails
Passed   ReadRFH2_UsesRuntime_Success
Passed   ReadRFH2_RuntimeThrows_Fails
Passed   SaveToFile_UsesFileSystemService_Success
Passed   SaveToFile_ReadBytesFromRuntimeMessage_Success
Passed   SaveToFile_RuntimeThrows_Fails
Passed   SetReportOptions_UsesRuntime_Success
Passed   SetReportOptions_RuntimeThrows_Fails
Passed   SetReportOptions_CompletionCodeNotOk_Fails
Passed   WriteBinaryData_NullArgument_Fails
Passed   WriteBinaryData_CannotGetSizeOfBinArray_Fails
Passed   WriteBinaryData_CannotGetPositionOfBinArray_Fails
Passed   WriteBinaryData_CannotReadHexStringFromBinArray_Fails
Passed   WriteBinaryData_UsesRuntime_Success
Passed   WriteBinaryData_RuntimeThrows_Fails
Passed   WriteString_UsesRuntime_Success
Passed   WriteString_MinusOneCodepage_UsesFromRuntime
Passed   WriteString_RuntimeThrows_Fails
Passed   Write_RFH_UsesRuntime_Success
Passed   Write_RFH_RuntimeThrows_Fails
Passed   Write_RFH2_UsesRuntime_Success
Passed   Write_RFH2_NullNameValueData_Fails
Passed   Write_RFH2_NullFormat_Fails
Passed   Write_RFH2_RuntimeThrows_Fails
Passed   AppendRFH2_NameValueData_UsesRuntime_Success
Passed   AppendRFH2_NameValueData_RuntimeThrows_Fails
Passed   Implementation_ReturnsInternalObject_Success
Passed   get_MsgId_UsesRuntime_Success
Passed   get_MsgId_RuntimeThrows_Fails
Passed   set_MsgId_UsesRuntime_Success
Passed   set_MsgId_NullArgument_Fails
Passed   set_MsgId_CannotSetPositionInBinaryArray_Fails
Passed   set_MsgId_RuntimeThrows_Fails
Passed   get_CorrelId_UsesRuntime_Success
Passed   set_CorrelId_NullArgument_Fails
Passed   set_CorrelId_CannotSetPositionInBinaryArray_Fails
Passed   get_CorrelId_RuntimeThrows_Fails
Passed   set_CorrelId_UsesRuntime_Success
Passed   set_CorrelId_RuntimeThrows_Fails
Passed   get_GroupId_UsesRuntime_Success
Passed   get_GroupId_RuntimeThrows_Fails
Passed   get_Codepage_UsesRuntime_Success
Passed   get_Codepage_RuntimeThrows_Fails
Passed   set_Codepage_UsesRuntime_Success
Passed   set_Codepage_RuntimeThrows_Fails
Passed   set_Codepage_CompletionCodeNotOk_Fails
Passed   get_CompletionCode_UsesRuntime_Success
Passed   get_CompletionCode_RuntimeThrows_Fails
Passed   get_ReasonCode_UsesRuntime_Success
Passed   get_ReasonCode_RuntimeThrows_Fails
Passed   get_DataSize_UsesRuntime_Success
Passed   get_DataSize_RuntimeThrows_Fails
Passed   get_DataSize_CompletionCodeNotOk_Fails
Passed   get_Feedback_UsesRuntime_Success
Passed   get_Feedback_RuntimeThrows_Fails
Passed   set_Feedback_UsesRuntime_Success
Passed   set_Feedback_RuntimeThrows_Fails
Passed   set_Feedback_CompletionCodeNotOk_Fails
Passed   get_Flags_UsesRuntime_Success
Passed   get_Flags_RuntimeThrows_Fails
Passed   set_Flags_UsesRuntime_Success
Passed   set_Flags_RuntimeThrows_Fails
Passed   set_Flags_CompletionCodeNotOk_Fails
Passed   get_Format_UsesRuntime_Success
Passed   get_Format_RuntimeThrows_Fails
Passed   get_Format_CompletionCodeNotOk_Fails
Passed   set_Format_UsesRuntime_Success
Passed   set_Format_NullInput_SetsEmptyString
Passed   set_Format_RuntimeThrows_Fails
Passed   get_MessageInGroup_UsesRuntime_Success
Passed   get_MessageInGroup_RuntimeThrows_Fails
Passed   set_MessageInGroup_UsesRuntime_Success
Passed   set_MessageInGroup_RuntimeThrows_Fails
Passed   get_MessageIsLastSegment_UsesRuntime_Success
Passed   get_MessageIsLastSegment_RuntimeThrows_Fails
Passed   set_MessageIsLastSegment_UsesRuntime_Success
Passed   set_MessageIsLastSegment_RuntimeThrows_Fails
Passed   get_MessageIsSegment_UsesRuntime_Success
