Microsoft (R) Test Execution Command Line Tool Version 14.0.25420.1
Copyright (c) Microsoft Corporation.  All rights reserved.
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 12)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 13)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 14)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 15)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 16)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 17)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 18)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 19)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 20)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 21)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 22)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 23)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 24)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 25)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 26)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 27)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 28)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 29)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 30)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 31)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 32)
Passed   ReadRecord_ConsumeReleaseCharacter_ReturnExpectedRecords (Data Row 33)
